661	8841	0.340107
661	8722	0.325789
661	8032	0.314954
661	9133	0.313253
661	8185	0.309969
661	7339	0.309214
661	8500	0.303356
661	9520	0.301184
664	3677	1.019431
664	3462	0.870230
664	5824	0.848014
664	310	0.828146
664	2996	0.817796
664	575	0.737133
664	309	0.733338
664	1660	0.700351
664	1604	0.682609
664	467	0.680981
665	573	7.015369
665	393	6.897627
665	962	6.739452
665	4165	6.604084
665	310	6.523457
665	398	6.449812
665	339	6.235215
665	3684	6.192149
665	472	5.675206
665	8189	5.659264
666	310	6.901817
666	6274	5.225282
666	388	5.014863
666	1604	4.946821
666	3784	4.944276
666	575	4.843524
666	8568	4.788035
666	3684	4.612945
666	1335	4.605860
666	7779	4.584151
668	8651	13.442995
668	7810	11.694747
668	8335	10.981619
668	8523	10.606400
668	9049	10.599299
668	8189	10.535394
668	8032	10.437713
668	9399	10.348227
668	6524	10.001141
668	7755	9.500133
669	1335	8.917968
669	8841	8.768366
669	5887	8.722689
669	7358	8.714587
669	3684	8.490356
669	7810	8.429443
669	7929	8.338133
669	575	8.331764
669	7671	8.264256
669	8459	8.165798
670	6478	4.396763
670	1335	4.273803
670	962	4.081217
670	6537	3.960155
670	7358	3.929726
670	408	3.842890
670	4890	3.736041
670	1800	3.684448
670	393	3.536834
670	1777	3.464047
671	5172	0.443901
671	5171	0.439944
671	6417	0.410791
671	4862	0.407389
671	6465	0.391635
671	5053	0.383853
671	6568	0.375127
671	5400	0.373158
671	6674	0.370607
671	7216	0.366143
672	306	6.371562
672	388	5.964431
672	299	5.838214
672	575	5.564127
672	6524	5.289056
672	447	5.271206
672	6405	5.257121
672	472	5.180771
672	467	5.151018
672	375	5.132733
673	8335	2.062179
673	3836	1.779323
673	4890	1.747647
673	7810	1.653331
673	7360	1.650896
673	6537	1.638181
673	8459	1.624318
673	7404	1.614145
673	6478	1.546177
673	8185	1.541122
674	415	1.612842
674	575	1.418039
674	573	1.391274
674	860	1.271754
674	6048	1.269084
674	1893	1.189383
674	3852	1.160462
674	3809	1.153856
674	7121	1.122038
674	4890	1.097290
675	393	2.253665
675	1335	2.214890
675	5336	2.108314
675	4972	2.025146
675	317	2.007537
675	467	1.998384
675	318	1.946514
675	1787	1.889419
675	415	1.878216
675	299	1.873896
677	310	2.667022
677	7810	2.539860
677	309	2.438286
677	1335	2.434046
677	5336	2.412256
677	8841	2.370813
677	8189	2.337150
677	5887	2.324943
677	339	2.206777
677	8335	2.154950
678	9399	5.270807
678	7810	5.049871
678	8138	5.012191
678	7929	4.849540
678	8841	4.770456
678	8032	4.729588
678	8651	4.614780
678	8431	4.519512
678	7358	4.506963
678	3836	4.486383
679	388	1.065834
679	8841	1.042130
679	8651	1.029663
679	5887	1.023034
679	7810	0.978924
679	6660	0.972396
679	8759	0.956818
679	3594	0.924699
679	8568	0.903919
679	8228	0.894820
680	3684	10.030696
680	7358	9.735582
680	7810	9.481110
680	310	8.880791
680	408	8.852042
680	8189	8.684140
680	297	8.553721
680	4144	8.355446
680	962	8.342707
680	299	8.127754
682	1335	13.072438
682	5336	12.408861
682	416	11.961093
682	575	11.884667
682	4890	11.261779
682	6524	11.047446
682	341	11.042443
682	398	10.997639
682	5887	10.982990
682	372	10.920017
683	7454	1.257257
683	8207	1.204801
683	7229	1.186403
683	7572	1.183065
683	8439	1.153759
683	7530	1.148681
683	7339	1.118588
683	7834	1.111265
683	7689	1.094051
683	5883	1.072914
684	8651	1.151211
684	8189	1.102423
684	467	1.073643
684	297	1.049149
684	5887	1.047263
684	299	1.046280
684	310	1.040084
684	408	1.029018
684	6524	1.020112
684	8759	0.997939
685	7861	0.323351
685	8841	0.316733
685	7339	0.302284
685	7586	0.296892
685	8170	0.295188
685	9399	0.293314
685	8568	0.286163
685	5424	0.277312
685	8032	0.276155
685	7810	0.273370
686	7859	0.379155
686	9209	0.280221
686	8507	0.273158
686	2139	0.264363
686	955	0.258368
686	406	0.243402
686	1777	0.242558
686	7818	0.236141
686	3726	0.235516
686	2027	0.233017
687	1625	0.446354
687	4163	0.430116
687	4121	0.366396
687	410	0.359461
687	7176	0.357941
687	5138	0.353967
687	6830	0.353510
687	7231	0.338667
687	4421	0.337809
687	5733	0.337108
688	8963	0.232393
688	8610	0.226270
688	5886	0.216147
688	8986	0.188319
688	4244	0.187896
688	9082	0.185054
688	8116	0.181801
688	9064	0.181242
688	8571	0.174236
688	8919	0.170457
689	4163	1.077938
689	1625	0.814021
689	7165	0.763294
689	5733	0.741724
689	5531	0.723199
689	2748	0.694285
689	3760	0.682560
689	4366	0.679005
689	2504	0.664095
689	1918	0.658119
690	1335	1.309421
690	5336	1.263982
690	8459	1.263642
690	6274	1.263199
690	8335	1.241285
690	6478	1.235519
690	8138	1.235206
690	8523	1.200755
690	7358	1.170694
690	297	1.162973
691	8605	0.222425
691	8574	0.220022
691	8195	0.213807
691	8201	0.213676
691	9082	0.198137
691	8400	0.195179
691	8611	0.183836
691	9384	0.178585
691	7912	0.175584
691	7399	0.173574
692	1028	0.254164
692	1286	0.254164
692	1666	0.254164
692	1931	0.254164
692	2438	0.254164
692	3042	0.254164
692	5369	0.254164
692	7576	0.254164
692	9228	0.254164
692	9229	0.254164
693	7929	9.258423
693	8138	8.630390
693	4972	8.539454
693	5887	8.310288
693	9140	8.277940
693	5676	8.106492
693	8032	8.087330
693	8568	8.031905
693	7755	8.031887
693	8523	7.902430
694	8138	9.633663
694	1335	9.622970
694	1625	8.733030
694	7929	8.618858
694	410	8.592613
694	387	8.335098
694	8189	8.307362
694	8335	8.028050
694	7165	8.013377
694	393	7.870300
695	1685	21.044442
695	5138	20.440107
695	7929	18.994519
695	3485	18.407685
695	1711	17.974083
695	410	17.687315
695	1335	17.317997
695	5381	17.279337
695	5887	16.981771
695	5336	16.838347
696	9399	5.269201
696	9520	4.994484
696	9331	4.482183
696	8032	4.202018
696	9744	4.090098
696	8819	3.988267
696	9606	3.877436
696	9140	3.644712
696	6276	3.533838
696	219	3.479312
697	329	0.500060
697	309	0.489764
697	3677	0.463833
697	575	0.440062
697	408	0.419354
697	467	0.410192
697	573	0.407223
697	1660	0.405442
697	388	0.401213
697	393	0.399918
698	3485	2.052549
698	573	2.048932
698	1237	2.032756
698	2034	2.031542
698	349	2.018194
698	2505	1.876356
698	3153	1.825982
698	1986	1.801412
698	550	1.771025
698	339	1.769681
699	294	16.624411
699	573	15.705031
699	3485	14.853903
699	6339	14.753223
699	798	14.348245
699	1746	14.163920
699	2619	13.950477
699	5336	13.711097
699	443	13.467528
699	704	13.414977
700	8759	19.758490
700	8841	19.046972
700	393	16.584364
700	1335	16.402552
700	7803	15.952302
700	9049	15.761496
700	8121	15.686334
700	8129	15.262716
700	4841	15.097601
700	8793	15.080578
701	575	9.280565
701	1223	8.967488
701	7810	8.517585
701	8121	8.319388
701	8629	8.301498
701	8032	8.262619
701	9049	8.244289
701	8185	8.141600
701	6836	8.064103
701	7981	8.038542
702	7803	1.340766
702	575	1.065368
702	3179	1.062477
702	5381	1.034353
702	300	1.030054
702	8759	1.015847
702	3324	0.990128
702	4389	0.954183
702	6339	0.953469
702	2619	0.944373
703	8841	3.995145
703	8032	3.612001
703	7929	3.563214
703	7981	3.489916
703	8121	3.321156
703	388	3.273188
703	573	3.205941
703	9399	3.203527
703	7358	3.172461
703	8059	3.147818
704	575	19.649764
704	297	18.637592
704	8841	17.598979
704	408	17.592493
704	798	17.527755
704	415	17.459555
704	5152	17.184286
704	3485	16.913862
704	7112	16.695672
704	299	16.425758
705	7181	0.312284
705	7760	0.311926
705	8212	0.293121
705	7387	0.286418
705	7871	0.280657
705	7881	0.280002
705	7970	0.273643
705	8417	0.273181
705	7758	0.272023
705	8627	0.270263
706	309	3.428450
706	575	3.238281
706	408	3.070357
706	388	2.998820
706	5336	2.953326
706	393	2.829176
706	6524	2.741493
706	5824	2.715264
706	2505	2.660928
706	1148	2.633932
707	9033	0.297820
707	6765	0.255309
707	8504	0.236035
707	9725	0.231971
707	8833	0.226809
707	3674	0.224574
707	7202	0.224165
707	8343	0.217355
707	7399	0.213921
707	9082	0.211699
708	1237	18.057316
708	1335	17.767128
708	408	17.555866
708	5138	17.424349
708	404	16.796759
708	4890	16.743827
708	860	16.286837
708	422	15.664361
708	3772	15.552842
708	459	15.342980
709	1678	0.240563
709	6335	0.240563
709	4234	0.238145
709	133	0.231034
709	7030	0.200000
709	1627	0.192450
709	2343	0.192450
709	2413	0.192450
709	4067	0.192450
709	4378	0.192450
710	8759	4.893093
710	7810	4.873886
710	8651	4.523784
710	8841	4.313744
710	6274	4.212223
710	9399	4.101569
710	8138	4.008035
710	9556	3.923236
710	5887	3.919849
710	8189	3.863442
711	7689	5.686686
711	4972	5.577679
711	5379	5.504521
711	6416	5.176883
711	8001	5.122254
711	6660	4.694333
711	7755	4.547131
711	7112	4.508317
711	7404	4.488311
711	8138	4.467245
712	467	11.679841
712	387	11.486768
712	962	11.430882
712	3684	10.884771
712	413	10.786777
712	8189	10.582946
712	399	10.541723
712	1237	10.510742
712	4890	10.442550
712	860	10.358298
713	447	1.441580
713	306	1.322853
713	386	1.296847
713	3113	1.238647
713	304	1.140136
713	3029	1.132074
713	3594	1.120794
713	6930	1.062561
713	4165	1.024588
713	2772	0.990576
714	8032	5.668063
714	8568	5.600617
714	8651	5.577556
714	7810	5.544185
714	8841	5.420370
714	8228	5.183320
714	6478	4.847983
714	8138	4.658358
714	1335	4.627306
714	8362	4.602187
715	4972	0.927596
715	575	0.882915
715	393	0.882427
715	1335	0.880439
715	8189	0.876154
715	573	0.874645
715	7391	0.847066
715	5887	0.846938
715	5336	0.841720
715	8841	0.828835
716	387	2.557521
716	1335	2.381544
716	6524	2.342812
716	434	2.309079
716	299	2.297531
716	5336	2.269871
716	4890	2.217161
716	860	2.194003
716	573	2.113729
716	341	2.111443
717	7112	0.713925
717	4972	0.661983
717	575	0.661307
717	5152	0.653147
717	573	0.646970
717	6339	0.624908
717	7391	0.619374
717	300	0.611442
717	3485	0.603668
717	415	0.598179
718	9520	6.543379
718	8629	6.450563
718	8793	6.338187
718	7671	6.335648
718	8032	6.283045
718	6117	6.056066
718	9133	5.614861
718	8431	5.556100
718	9140	5.526148
718	8138	5.360281
719	573	15.078466
719	7929	14.890212
719	399	14.697485
719	339	13.951343
719	415	13.546015
719	7810	13.318701
719	575	13.258979
719	467	13.027005
719	296	12.884455
719	408	12.832568
720	297	1.282209
720	575	1.174926
720	573	1.172599
720	1335	1.146423
720	8138	1.142654
720	7929	1.113781
720	388	1.111622
720	5887	1.110695
720	408	1.101336
720	393	1.094480
721	8841	0.474308
721	8759	0.454441
721	7810	0.426476
721	8138	0.424454
721	6930	0.410904
721	575	0.410145
721	2420	0.407663
721	8370	0.397836
721	8189	0.388965
721	8629	0.387492
722	7861	2.042232
722	7339	1.948593
722	5424	1.921749
722	8170	1.919344
722	7586	1.758394
722	8797	1.651506
722	8139	1.620602
722	8356	1.602178
722	8849	1.573215
722	5883	1.573126
723	1335	8.929712
723	467	8.745591
723	415	8.632711
723	299	8.501640
723	387	8.309231
723	860	8.196752
723	398	8.128006
723	310	8.018302
723	6524	7.835737
723	4972	7.823089
724	2034	14.455804
724	1685	14.396058
724	317	14.261665
724	1694	13.940193
724	2417	13.834505
724	5381	13.614618
724	318	13.488820
724	324	13.469204
724	492	13.406068
724	5313	13.382329
725	1335	5.006989
725	8028	4.688875
725	8841	4.418627
725	573	4.232163
725	4165	4.171938
725	7810	4.153881
725	388	4.148204
725	467	4.127461
725	5336	4.126497
725	575	4.126052
726	5038	0.265242
726	9310	0.250581
726	8615	0.220028
726	8494	0.213921
726	8512	0.207166
726	7938	0.199894
726	533	0.196875
726	6848	0.196875
726	6692	0.189077
726	8304	0.188615
727	393	7.158922
727	573	6.930157
727	5336	6.552753
727	7929	6.514807
727	6285	6.416026
727	388	6.386717
727	1787	6.272620
727	299	6.257420
727	6274	6.089463
727	399	6.058935
728	3772	0.537736
728	363	0.511612
728	8170	0.489967
728	8138	0.483922
728	4972	0.468323
728	1335	0.451583
728	7373	0.450423
728	393	0.445028
728	575	0.443443
728	8189	0.433468
729	8001	1.583613
729	6015	1.450549
729	8476	1.404660
729	8759	1.353764
729	9243	1.340406
729	7339	1.319070
729	9212	1.298513
729	8447	1.225712
729	9133	1.222179
729	9399	1.205470
730	459	0.627451
730	1625	0.614562
730	6830	0.607951
730	5138	0.602582
730	1711	0.582069
730	2922	0.569969
730	410	0.530564
730	359	0.507396
730	1335	0.486114
730	573	0.476094
731	9676	0.457198
731	8813	0.376867
731	9732	0.363683
731	9071	0.333623
731	9417	0.295293
731	5251	0.279751
731	7284	0.279751
731	7557	0.279751
731	7850	0.279751
731	8927	0.279751
732	318	12.133865
732	8138	11.518677
732	408	11.358973
732	550	11.228311
732	399	11.167252
732	7929	10.733318
732	1237	10.711405
732	6405	10.553662
732	8189	10.552227
732	4972	10.538345
734	9399	0.999247
734	8335	0.910434
734	9520	0.851923
734	9556	0.816953
734	8819	0.810142
734	8583	0.767946
734	8760	0.763708
734	8138	0.748464
734	560	0.738294
734	388	0.697152
735	3780	7.790935
735	1591	7.725399
735	4387	7.503500
735	6274	6.497363
735	3677	6.424558
735	6117	6.411275
735	4141	6.394811
735	1335	6.378037
735	8189	6.287617
735	7929	6.260150
736	573	0.642428
736	6524	0.633524
736	297	0.619684
736	296	0.618239
736	408	0.609884
736	4890	0.597839
736	860	0.587328
736	341	0.578173
736	4165	0.565004
736	7810	0.560087
737	8032	1.510511
737	573	1.457317
737	1335	1.454829
737	8185	1.450622
737	5336	1.405475
737	388	1.385781
737	7929	1.385577
737	8189	1.372197
737	299	1.345986
737	297	1.317351
738	408	18.103254
738	1237	16.555276
738	299	16.154663
738	472	15.979700
738	317	15.550833
738	349	15.441956
738	2205	15.413440
738	4890	15.178935
738	6524	15.160201
738	351	14.630889
739	8759	8.575483
739	8841	7.970344
739	7810	7.947566
739	8185	7.855158
739	575	7.378979
739	9049	7.266840
739	8500	7.144431
739	5887	7.143303
739	8189	7.091095
739	7981	6.991997
740	7981	0.328751
740	6267	0.303874
740	5392	0.296814
740	8121	0.292428
740	8015	0.292243
740	7932	0.291166
740	7289	0.287829
740	5512	0.284679
740	5786	0.283873
740	4696	0.283786
741	7926	0.764951
741	9679	0.663222
741	9133	0.627273
741	8797	0.615508
741	7339	0.606573
741	8819	0.593037
741	8459	0.571275
741	7861	0.565770
741	5883	0.559664
741	7089	0.556083
742	5676	1.651750
742	5424	1.589416
742	8620	1.536363
742	3772	1.436567
742	8028	1.405748
742	7391	1.405725
742	8297	1.358924
742	8841	1.356929
742	9308	1.351985
742	6015	1.347894
743	6405	18.684788
743	7810	18.496652
743	4165	18.486101
743	1090	18.342672
743	6660	18.147125
743	415	17.324718
743	3594	17.013550
743	387	17.011376
743	860	16.983798
743	471	16.839978
744	8651	5.259548
744	8759	5.045748
744	8841	4.556829
744	9399	4.477340
744	8228	4.470778
744	8032	4.442941
744	8629	4.279588
744	8185	4.271266
744	9049	4.191834
744	8431	4.122808
747	393	10.020923
747	1335	9.425207
747	397	9.422340
747	573	9.076798
747	1237	8.950155
747	388	8.867738
747	467	8.809050
747	7929	8.636804
747	341	8.587427
747	4463	8.557135
748	8118	0.714529
748	8523	0.575601
748	8344	0.555274
748	8431	0.552238
748	8370	0.551716
748	8793	0.548550
748	4134	0.529523
748	8812	0.526044
748	413	0.522526
748	8426	0.521061
749	3179	17.895206
749	5152	17.000583
749	1746	16.108130
749	4121	15.986894
749	3915	15.740199
749	1787	15.635286
749	3660	15.478486
749	415	15.133142
749	4141	14.654988
749	8841	14.590513
750	8651	0.780750
750	8189	0.745536
750	5887	0.713155
750	297	0.706470
750	8759	0.690889
750	6274	0.688522
750	6524	0.687962
750	408	0.686681
750	310	0.680723
750	467	0.676989
751	2734	4.109785
751	5773	3.967890
751	351	3.961795
751	856	3.887925
751	860	3.866560
751	7222	3.796637
751	3261	3.756958
751	5350	3.668521
751	7124	3.555989
751	6298	3.536125
753	4939	0.648076
753	2331	0.586636
753	2603	0.555229
753	3336	0.555229
753	3988	0.555229
753	3999	0.555229
753	4118	0.555229
753	4203	0.555229
753	5367	0.555229
753	5916	0.555229
754	7339	2.952812
754	7077	2.871728
754	5676	2.805751
754	8500	2.753710
754	8138	2.714643
754	8028	2.680690
754	7861	2.664348
754	8759	2.573185
754	7755	2.542696
754	9399	2.464483
755	9399	0.469295
755	8138	0.389485
755	8759	0.387040
755	8185	0.379584
755	8841	0.374453
755	8228	0.358218
755	8610	0.357293
755	3485	0.355632
755	8629	0.352426
755	8651	0.351581
756	7391	17.509511
756	6524	15.260890
756	575	15.154541
756	339	15.153387
756	7169	15.144111
756	310	14.917537
756	6537	14.478455
756	4165	14.338230
756	7810	14.164761
756	962	14.157758
757	8759	1.438042
757	8228	1.205185
757	8841	1.139983
757	7810	1.106929
757	8189	1.101744
757	467	1.086310
757	310	1.038189
757	8606	1.009127
757	297	1.007794
757	9064	1.005974
758	310	10.050914
758	8841	9.837286
758	467	9.388418
758	8651	8.641815
758	8189	8.556329
758	8568	8.510020
758	408	8.240083
758	8759	8.179825
758	1335	8.150880
758	297	7.899452
759	8530	9.281269
759	8138	9.248918
759	8032	9.026178
759	4869	8.960697
759	5887	8.633841
759	7755	8.597949
759	6830	8.482825
759	9399	8.451482
759	4972	8.346101
759	301	8.296020
760	393	5.798143
760	573	5.522275
760	467	5.146254
760	339	4.934437
760	310	4.848113
760	408	4.796696
760	1237	4.687537
760	1148	4.614531
760	962	4.607175
760	398	4.603672
761	4972	20.604823
761	6830	18.995970
761	5152	17.603337
761	318	17.386010
761	399	17.192151
761	8189	17.027351
761	297	16.855968
761	301	16.821017
761	8841	16.766162
761	3772	16.747232
762	4121	9.626455
762	7165	9.604080
762	2212	9.077110
762	8251	7.746310
762	3136	7.717885
762	4697	7.587334
762	5209	7.178465
762	5531	7.005796
762	5887	6.106649
762	5336	6.058379
764	8736	0.339159
764	6244	0.337100
764	4407	0.333074
764	4820	0.333074
764	6939	0.333074
764	8648	0.333074
764	9497	0.324811
764	9311	0.294819
764	9178	0.294245
764	7911	0.288045
765	310	0.838316
765	575	0.798278
765	8138	0.793327
765	7929	0.782787
765	329	0.778477
765	3677	0.756059
765	6274	0.737363
765	393	0.730337
765	5336	0.729426
765	8189	0.727359
766	393	2.781433
766	388	2.702182
766	339	2.605719
766	408	2.549893
766	6524	2.537152
766	297	2.469893
766	573	2.467448
766	5887	2.441907
766	387	2.441749
766	575	2.441744
767	575	0.863662
767	467	0.859081
767	1335	0.850795
767	573	0.835682
767	329	0.829008
767	309	0.814147
767	393	0.811621
767	388	0.810317
767	962	0.777295
767	3677	0.770265
768	384	0.603564
768	3658	0.293333
768	3684	0.275709
768	6124	0.268928
768	7358	0.266680
768	9556	0.250222
768	6038	0.236482
768	3836	0.234728
768	1377	0.233608
768	405	0.227754
769	5336	4.216798
769	5887	4.140145
769	393	4.129460
769	467	4.113740
769	408	4.026915
769	297	3.946411
769	310	3.932785
769	7929	3.921958
769	6524	3.834160
769	299	3.775325
770	8138	1.130114
770	8189	1.056028
770	4972	1.017839
770	387	1.017287
770	408	1.001195
770	297	0.997844
770	860	0.977818
770	399	0.937111
770	398	0.919705
770	8335	0.913508
771	8504	0.236035
771	8833	0.226809
771	3674	0.224574
771	7399	0.213921
771	9082	0.211699
771	8195	0.203936
771	7214	0.203193
771	7938	0.202588
771	7912	0.189829
771	4601	0.186649
772	7586	4.751373
772	7339	4.444833
772	9578	4.365413
772	9744	4.175795
772	7089	4.157109
772	7585	3.910986
772	8356	3.763881
772	8673	3.339445
772	9243	3.332826
772	9264	3.321799
774	7810	7.891486
774	8759	7.389902
774	1335	7.044157
774	6478	7.036457
774	8841	6.827870
774	471	6.821019
774	7358	6.774067
774	2888	6.771954
774	3594	6.716543
774	442	6.402486
775	8759	0.320380
775	8651	0.320124
775	9399	0.319888
775	8032	0.313789
775	9520	0.308738
775	8841	0.306918
775	7339	0.302684
775	7810	0.282491
775	5424	0.275704
775	8001	0.274626
776	4163	1.397586
776	9264	1.201640
776	7861	1.181683
776	9308	1.169514
776	9283	1.158710
776	9744	1.058997
776	6625	1.048363
776	8170	1.046849
776	7586	1.038530
776	9679	1.033778
777	5336	3.809473
777	3684	3.729558
777	472	3.569274
777	6274	3.543939
777	8189	3.535291
777	310	3.503108
777	6285	3.500491
777	393	3.486384
777	8138	3.473721
777	7810	3.448330
778	7803	4.838070
778	294	4.685609
778	2619	4.641797
778	5381	4.622919
778	2034	4.617045
778	5665	4.478203
778	5835	4.345155
778	300	4.323645
778	1675	4.129433
778	704	4.093481
779	8759	0.339355
779	8841	0.337376
779	7358	0.325212
779	7810	0.310893
779	5887	0.308444
779	9399	0.308196
779	9520	0.306095
779	1335	0.303857
779	4841	0.300167
779	7413	0.297793
780	575	0.375270
780	5336	0.348489
780	300	0.344110
780	1787	0.342561
780	4141	0.342391
780	573	0.341664
780	4890	0.335041
780	1335	0.334869
780	7929	0.333955
780	6339	0.332108
781	8418	0.333694
781	7970	0.311600
781	8500	0.308509
781	8629	0.301871
781	7758	0.297887
781	8568	0.296783
781	9133	0.294130
781	7881	0.291584
781	7882	0.284923
781	8606	0.283757
782	2034	12.755706
782	3594	11.725989
782	575	11.716303
782	442	11.705807
782	8629	11.222537
782	8523	10.673610
782	5290	10.581961
782	1335	10.560012
782	4389	10.437673
782	8032	10.350564
783	8500	0.406313
783	8523	0.383054
783	8015	0.380265
783	8121	0.373754
783	8431	0.369942
783	8138	0.365471
783	8629	0.360088
783	8032	0.352911
783	6339	0.347494
783	7929	0.346288
784	317	2.816139
784	1598	2.791165
784	301	2.672881
784	3772	2.621070
784	1787	2.563722
784	1335	2.537602
784	3769	2.485669
784	1691	2.484818
784	351	2.450635
784	2695	2.448886
785	5937	0.397368
785	8571	0.338591
785	4610	0.334202
785	4674	0.293908
785	4375	0.292639
785	5572	0.286130
785	4686	0.285021
785	7250	0.278998
785	7113	0.278149
785	9445	0.274947
786	8297	1.056158
786	9764	0.857132
786	8568	0.755458
786	8841	0.720435
786	7977	0.667772
786	9376	0.663816
786	9520	0.658104
786	7339	0.645584
786	9243	0.630444
786	9021	0.629366
787	8651	0.426476
787	8189	0.395427
787	8138	0.393063
787	8841	0.390657
787	575	0.386691
787	5887	0.383711
787	299	0.370507
787	5336	0.368593
787	7929	0.366567
787	1335	0.365235
788	317	0.631883
788	1148	0.628707
788	331	0.611684
788	318	0.553722
788	301	0.534479
788	310	0.500060
788	309	0.483443
788	1147	0.482736
788	346	0.482366
788	3677	0.481151
789	7334	12.043001
789	4138	11.462945
789	1256	11.359848
789	4045	11.159975
789	3702	10.861229
789	7572	10.640650
789	3119	10.537893
789	2417	10.419767
789	5423	10.387052
789	5221	10.332030
790	339	0.263729
790	1893	0.261257
790	3854	0.259547
790	6124	0.251891
790	7904	0.213124
790	1465	0.201909
790	4966	0.201603
790	2325	0.198564
790	303	0.198491
790	5571	0.197550
791	7586	2.722639
791	7861	2.710950
791	8028	2.507938
791	9744	2.431983
791	9578	2.376800
791	7266	2.182054
791	7339	2.135807
791	8673	2.112689
791	7089	2.085095
791	9693	2.054779
793	8759	2.914896
793	8610	2.453694
793	5635	2.421386
793	7810	2.399343
793	8629	2.387718
793	8228	2.336253
793	6936	2.176011
793	7411	2.153430
793	9520	2.121371
793	8568	2.120875
794	8138	9.562206
794	8523	8.882176
794	8431	8.820713
794	1335	8.726988
794	8185	8.392360
794	8793	8.212431
794	8629	7.979464
794	6660	7.971721
794	8121	7.904890
794	7810	7.743415
795	1986	1.066741
795	1148	0.960977
795	622	0.942936
795	317	0.931059
795	573	0.903243
795	4196	0.874020
795	318	0.861484
795	1335	0.852537
795	4463	0.832666
795	2891	0.825447
796	408	2.861449
796	339	2.850053
796	573	2.730685
796	416	2.570797
796	388	2.529746
796	5336	2.512046
796	297	2.405558
796	299	2.388744
796	341	2.372714
796	399	2.288729
797	7339	0.271505
797	7861	0.268688
797	5676	0.259711
797	7960	0.252112
797	7586	0.246878
797	9308	0.242737
797	7926	0.238965
797	9306	0.232720
797	9578	0.228901
797	147	0.228512
798	7929	3.123847
798	7077	2.757779
798	8121	2.655910
798	7289	2.600116
798	8138	2.513063
798	5221	2.378328
798	7530	2.307218
798	8500	2.305956
798	7981	2.296718
798	6741	2.283646
799	5336	5.195711
799	573	4.980324
799	6524	4.932606
799	6537	4.802847
799	339	4.663608
799	8138	4.642967
799	8189	4.609868
799	7929	4.584868
799	575	4.579713
799	398	4.371772
800	351	19.530478
800	3238	18.676426
800	317	18.604167
800	1787	18.262575
800	492	17.001764
800	573	16.526849
800	860	16.315775
800	3272	16.106918
800	5152	16.028102
800	3810	15.827589
801	8470	5.813931
801	8138	4.982389
801	3677	4.656845
801	3462	4.636359
801	309	4.626729
801	1660	4.571291
801	4972	4.532000
801	329	4.506331
801	7779	4.401378
801	8841	4.395361
802	8189	14.574725
802	8841	14.128326
802	575	13.613982
802	6524	12.698112
802	393	12.370288
802	4972	12.298514
802	297	11.835475
802	9399	11.784769
802	8518	11.678039
802	408	11.629347
803	6380	19.716984
803	3238	19.000348
803	8759	18.482921
803	5350	18.387028
803	5887	18.092571
803	393	17.406031
803	3791	17.086377
803	3772	17.044794
803	415	16.186603
803	1262	16.155646
804	6452	15.948437
804	6417	13.947001
804	5308	13.224666
804	5169	13.095077
804	5170	13.090633
804	6596	12.827499
804	6707	12.739357
804	5171	12.407825
804	6425	12.057738
804	6860	11.083457
805	8759	1.414519
805	9399	1.368562
805	8841	1.349905
805	8651	1.308947
805	8228	1.221101
805	8500	1.201670
805	8362	1.191666
805	8185	1.184932
805	7981	1.173957
805	8032	1.167439
806	575	11.664640
806	3594	11.172142
806	8138	11.098362
806	6660	10.587711
806	297	10.490746
806	8610	10.365080
806	8185	10.272769
806	8793	10.164494
806	8500	10.108418
806	8189	10.045262
807	575	13.127770
807	8189	11.991546
807	408	11.654081
807	7391	11.515476
807	467	11.328599
807	1660	10.883369
807	299	10.843129
807	415	10.807326
807	860	10.798206
807	301	10.770286
808	4121	16.617040
808	7112	16.227198
808	415	14.005311
808	8841	13.741669
808	5424	13.716285
808	5883	13.506390
808	860	13.483473
808	7861	13.358072
808	1787	13.255894
808	7803	13.032113
809	8841	9.382986
809	8759	8.706248
809	8568	8.098132
809	7810	7.828204
809	8500	7.743920
809	8629	7.714700
809	8523	7.277478
809	8189	7.203699
809	8032	7.171921
809	7981	7.061131
810	8032	0.278871
810	9082	0.278265
810	9243	0.270401
810	9399	0.268267
810	9520	0.259290
810	9556	0.259143
810	9296	0.246037
810	5676	0.245479
810	8459	0.236357
810	8426	0.231641
811	393	0.391174
811	339	0.372480
811	1335	0.366369
811	388	0.366085
811	387	0.365915
811	573	0.364973
811	5336	0.355710
811	398	0.351823
811	349	0.345660
811	575	0.345014
812	8726	0.677576
812	9606	0.478007
812	8036	0.470560
812	8568	0.469295
812	9021	0.465908
812	8484	0.463796
812	7969	0.462338
812	7069	0.453713
812	9212	0.446966
812	8759	0.421384
813	7585	0.255876
813	8028	0.254515
813	6014	0.250759
813	8170	0.250623
813	8266	0.246359
813	8356	0.246063
813	7586	0.245908
813	9318	0.241802
813	8593	0.237822
813	9147	0.225871
814	7929	10.011152
814	8651	8.904476
814	7391	8.720257
814	8568	8.623427
814	8335	8.433612
814	5336	8.220679
814	5138	8.090041
814	1625	8.025422
814	387	8.009526
814	4972	8.006309
815	415	5.059631
815	387	5.043176
815	434	4.952071
815	416	4.937459
815	1237	4.937233
815	339	4.839457
815	3153	4.832009
815	399	4.811134
815	388	4.803755
815	8138	4.584298
816	3915	14.423453
816	3179	14.226879
816	1734	13.457492
816	1632	12.986347
816	9133	12.867074
816	300	12.374918
816	7289	11.965594
